1.411659110569999882e+02,2.476214244961738684e-06,3.613892793655395640e-05,-1.917084455490112612e-05
1.412468332789999863e+02,3.955264016985893807e-06,3.716328442096710096e-05,-1.859166771173477534e-05
1.413076937540000131e+02,4.690557718276977837e-06,3.687121570110321221e-05,-1.580426990985870806e-05
1.413887957850000134e+02,3.056128695607185683e-06,3.738743960857391502e-05,-1.888345777988434133e-05
1.414499486759999911e+02,4.575346037745476319e-06,3.529139757156372198e-05,-1.852095276117325239e-05
1.415311862140000017e+02,3.127881139516830735e-06,3.750591576099396003e-05,-1.910802423954010399e-05
1.415920339889999866e+02,3.603343293070793431e-06,3.528002798557281741e-05,-2.077442407608032771e-05
1.416737210510000011e+02,4.450925439596176177e-06,3.608681857585907348e-05,-1.835978031158447667e-05
1.417552207029999920e+02,3.246914595365524251e-06,3.546606898307800730e-05,-2.022850960493088250e-05
1.418165164010000012e+02,1.630954444408416897e-06,3.664782345294952814e-05,-1.691791862249374763e-05
1.418976613339999915e+02,3.631355240941048017e-06,3.487808406352996835e-05,-2.175697833299637161e-05
1.419584787070000118e+02,3.306154906749725700e-06,3.347676098346710039e-05,-1.785494089126587192e-05
1.420397727490000079e+02,3.209822624921798926e-06,3.632438480854034501e-05,-1.832139790058136280e-05
1.421008703360000140e+02,1.914418861269951052e-06,3.482023775577545083e-05,-1.603637486696243652e-05
1.421815527459999942e+02,3.916313871741295403e-06,3.616232573986053768e-05,-1.782200634479523004e-05
1.422421287059999884e+02,4.135828837752342036e-06,3.995923995971679824e-05,-1.586758494377136711e-05
1.423235132519999979e+02,3.077273815870285002e-06,3.664042353630066423e-05,-1.758352071046829511e-05
1.423842841229999863e+02,3.970296308398246593e-06,3.553482294082642087e-05,-1.945278644561768033e-05
1.424651857439999958e+02,2.627383545041084441e-06,3.590283691883087140e-05,-1.908558160066604913e-05
1.425260541199999977e+02,5.267575383186340827e-06,3.709726631641388224e-05,-1.849383562803268863e-05
1.426074869679999892e+02,4.087754711508751489e-06,3.689043223857879910e-05,-2.098149061203003412e-05
1.426683833449999952e+02,1.272390689700841928e-06,3.701022863388061965e-05,-1.997018605470657736e-05
1.427498854970000082e+02,1.632256433367729253e-06,3.656788170337676997e-05,-2.022382915019989416e-05
1.428111911960000100e+02,2.826122567057609833e-06,3.433792293071746685e-05,-1.988317370414734473e-05
1.428924963380000008e+02,2.079104259610176297e-06,3.594337999820709290e-05,-1.950709372758865632e-05
1.429534157159999950e+02,3.651513159275054980e-06,3.656975030899047697e-05,-1.755291968584061016e-05
1.430348448649999966e+02,4.997739940881729175e-06,3.646794855594634959e-05,-1.693103462457657321e-05
1.430955652330000021e+02,3.839211910963058487e-06,3.555159270763397553e-05,-1.760647743940353742e-05
1.431761398360000044e+02,3.055725246667861888e-06,3.720625340938568177e-05,-1.726602017879486385e-05
1.432369331079999881e+02,2.054917812347412083e-06,3.489699661731720252e-05,-1.832876205444336368e-05
1.433180578109999885e+02,4.087283834815025518e-06,3.744811415672302639e-05,-1.932873576879501692e-05
1.433784540610000136e+02,4.791199415922164840e-06,3.732321560382843243e-05,-2.009158134460449621e-05
1.434596500279999987e+02,1.263211760669946653e-06,3.759149014949798818e-05,-1.931330114603043129e-05
1.435206256069999995e+02,2.909506857395172255e-06,3.569676578044891826e-05,-1.718873232603073461e-05
1.436016361650000022e+02,4.168291762471199290e-06,3.696313500404358040e-05,-1.741841137409210714e-05
1.436625663410000016e+02,3.363671526312828246e-06,3.594119548797607432e-05,-1.798880249261856505e-05
1.437432962850000138e+02,4.927870258688926807e-06,3.516866862773895651e-05,-1.833786368370056473e-05
1.438048167910000075e+02,2.362957224249839905e-06,3.621112406253815209e-05,-1.877250671386719100e-05
1.438858762510000133e+02,4.062974452972412427e-06,3.698047995567322227e-05,-1.979037076234817956e-05
1.439467430249999893e+02,5.334254354238510206e-06,3.766458034515380714e-05,-2.093106061220169640e-05
1.440274851689999878e+02,2.809322997927665645e-06,3.554497063159942495e-05,-2.060293108224869185e-05
1.440883080410000048e+02,3.967651724815369098e-06,3.683227598667145281e-05,-1.929833441972733023e-05
1.441695198079999898e+02,4.854954034090042159e-06,3.520730733871460120e-05,-2.002851217985153492e-05
1.442302496750000103e+02,3.139818459749221959e-06,3.593343198299408370e-05,-1.754114180803299501e-05
1.443112807340000074e+02,1.298119965940713956e-06,3.677228987216949379e-05,-1.888111680746078935e-05
1.443719560979999983e+02,4.989925026893615747e-06,3.731037378311157258e-05,-2.063115835189819643e-05
1.444534686799999861e+02,4.197100922465324933e-06,3.746343851089477473e-05,-1.804132461547851898e-05
1.445139526350000096e+02,3.380014747381210629e-06,3.794136345386505538e-05,-1.810182332992554303e-05
1.452974893139999892e+02,2.614070102572441231e-06,3.641904592514038410e-05,-1.614133566617966282e-05
1.453045148569999867e+02,2.230248972773552024e-06,3.668522834777832026e-05,-1.757547110319137990e-05
1.453126054520000139e+02,3.204900026321411205e-06,3.674603700637817647e-05,-1.973310858011245993e-05
1.453183629330000031e+02,4.677956551313400897e-06,3.519027531147003290e-05,-1.788800209760666360e-05
1.453261000109999941e+02,2.292357385158538903e-06,3.689909279346466456e-05,-1.944974660873413614e-05
1.453334214690000010e+02,3.900187835097313465e-06,3.640371561050415294e-05,-1.646301895380020410e-05
1.453407648280000046e+02,2.789241448044777039e-06,3.553036153316497793e-05,-1.980253010988235971e-05
1.453473063470000000e+02,3.128077089786529772e-06,3.709725141525268535e-05,-1.765546053647995320e-05
1.453567375080000090e+02,3.996978700160980561e-06,3.520197570323944594e-05,-1.714452058076859053e-05
1.453606129970000040e+02,2.759549766778946224e-06,3.704891204833984822e-05,-1.484198123216629549e-05
1.453714717279999888e+02,4.749335348606109992e-06,3.622254431247711658e-05,-2.051298171281815049e-05
1.453870752900000127e+02,1.586653664708137583e-06,3.708385527133941799e-05,-1.831849962472916190e-05
1.454479154629999869e+02,2.546465024352073758e-06,3.422027528285980186e-05,-1.759756803512573618e-05
1.455291077290000032e+02,3.599812462925911120e-06,3.632155358791351314e-05,-1.717601120471954850e-05
1.455895664829999987e+02,2.755306661128998067e-06,3.466992378234863364e-05,-1.832322627305984974e-05
1.456707013459999871e+02,2.203051745891571105e-06,3.614475429058075197e-05,-1.857220679521560971e-05
1.457317091269999878e+02,2.160031348466873410e-06,3.760338127613067525e-05,-1.778483390808105780e-05
1.458127285850000021e+02,2.227069064974784828e-06,3.796652555465698580e-05,-1.603572666645050422e-05
1.458731025349999868e+02,4.981567710638046893e-06,3.396783173084259362e-05,-1.817081421613693691e-05
1.459543105019999985e+02,2.566623687744140649e-06,3.684477508068085210e-05,-1.906602531671524310e-05
1.460151595750000126e+02,3.947626054286956947e-06,3.653745353221893430e-05,-2.038694769144058577e-05
1.460959636219999993e+02,3.984909877181053183e-06,3.796181082725525005e-05,-1.888155043125152989e-05
1.461567807929999958e+02,3.812859952449798578e-06,3.567266166210174971e-05,-1.896482259035111049e-05
1.462379115569999897e+02,4.280827194452285866e-06,3.409138917922973911e-05,-1.737730354070663827e-05
1.462997286769999903e+02,2.160931378602981616e-06,3.699171245098114397e-05,-1.855911016464233804e-05
1.463803625159999910e+02,3.450055420398712252e-06,3.680370748043060330e-05,-1.858238875865936797e-05
1.464413217940000038e+02,2.275551110506057896e-06,3.661572933197021837e-05,-2.009351849555969803e-05
1.465219331319999867e+02,3.669793158769607738e-06,3.607472479343414674e-05,-1.901784688234329639e-05
1.465828811099999882e+02,4.399500414729118332e-06,3.531101644039154341e-05,-1.611605286598205865e-05
1.466639313700000002e+02,2.334522455930710149e-06,3.596419394016265908e-05,-2.120019644498825380e-05
1.467242544169999974e+02,2.491940930485725376e-06,3.818559348583221657e-05,-1.923247128725052250e-05
1.468054665839999871e+02,3.515951707959175165e-06,3.521029055118561282e-05,-1.604941785335541025e-05
1.468662222520000000e+02,2.900400757789612052e-06,3.638747632503509485e-05,-1.706214100122452096e-05
1.469475146240000072e+02,1.999049633741378917e-06,3.606721162796020413e-05,-2.028737217187881944e-05
1.470079595770000083e+02,1.853566989302635267e-06,3.536727726459503373e-05,-2.091554850339889850e-05
1.470894190559999970e+02,3.266310691833496403e-06,3.800234794616699552e-05,-1.530572026968002642e-05
1.471506987500000037e+02,2.578932046890258715e-06,3.952553570270538589e-05,-1.556822210550308792e-05
1.472315570000000093e+02,4.331779479980468976e-06,3.638283610343932996e-05,-1.837633252143860155e-05
1.472924313739999889e+02,2.205701172351837079e-06,3.769840896129608585e-05,-1.969009488821030202e-05
1.473731556179999984e+02,1.321920473128557198e-06,3.680677413940429985e-05,-2.022868096828461278e-05
1.474338152809999940e+02,2.796538919210433976e-06,3.490356504917144838e-05,-1.880723685026169142e-05
1.475151237540000011e+02,2.838872745633125537e-06,3.666452765464782600e-05,-2.103466242551803935e-05
1.475757581160000029e+02,4.176559299230575726e-06,3.475528061389923201e-05,-1.860874146223068611e-05
1.476570866890000104e+02,1.711972430348396321e-06,3.619036972522735989e-05,-1.632992476224899800e-05
1.477178771590000110e+02,2.101889997720718496e-06,3.695158958435058514e-05,-2.024249881505966520e-05
1.477995115470000087e+02,5.368199199438095465e-06,3.521440029144287437e-05,-1.933033317327499960e-05
1.478602156130000083e+02,3.062583133578300549e-06,3.414146602153778320e-05,-1.442259401082992952e-05
1.479411669669999867e+02,4.187323898077011172e-06,3.541790544986724731e-05,-1.858573704957962531e-05
1.480005646669999919e+02,1.629701629281044177e-06,3.773834705352783315e-05,-1.804069876670837862e-05
1.480816513279999924e+02,2.733299508690834208e-06,3.509029150009155260e-05,-1.877413690090179869e-05
1.481425052010000059e+02,2.256846427917480782e-06,3.747450411319732657e-05,-1.751588582992553980e-05
1.482233042489999946e+02,1.816099509596824797e-06,3.609361350536346318e-05,-2.044075429439545219e-05
1.482841084190000061e+02,2.547921240329742474e-06,3.370686769485474081e-05,-1.824906617403030664e-05
1.483651569790000053e+02,3.827474638819694850e-06,3.675785958766937550e-05,-1.862749904394150251e-05
1.484257610390000082e+02,2.137850224971771427e-06,3.693411648273468124e-05,-1.833978444337845405e-05
1.485069118039999978e+02,2.583824470639228846e-06,3.670855462551116870e-05,-1.686125397682190376e-05
1.485679016830000023e+02,2.787311002612114154e-06,3.748251497745514073e-05,-2.089158296585083522e-05
1.486486351279999951e+02,1.733073592185974237e-06,3.645765781402587983e-05,-1.834668070077896698e-05
1.487096878099999913e+02,2.409813553094864012e-06,3.444066047668457013e-05,-1.923957616090775114e-05
1.487907717719999994e+02,3.051190078258514362e-06,3.726384341716766846e-05,-1.800230592489242829e-05
1.488513996329999998e+02,2.895314246416092071e-06,3.598299324512482133e-05,-1.766626238822937577e-05
1.489325563980000027e+02,2.452925220131874408e-06,3.770160079002380640e-05,-1.616695374250412572e-05
1.489937051859999997e+02,3.428497537970543203e-06,3.679707944393158345e-05,-1.772062927484512913e-05
1.490746917419999988e+02,3.779493644833564919e-06,3.599507510662078920e-05,-1.967900842428207725e-05
1.491357509249999964e+02,4.378163069486618350e-06,3.705009520053863410e-05,-2.043811231851578211e-05
1.492945012810000094e+02,5.550040863454342027e-07,3.611445128917694031e-05,-1.821827888488769791e-05
1.493005372760000000e+02,2.775738015770912106e-06,3.670362234115600995e-05,-1.909325271844864415e-05
1.493384514280000133e+02,2.861104160547256413e-06,3.564682304859161224e-05,-1.722046136856079528e-05
1.494195365889999891e+02,2.135877311229705725e-06,3.658041656017303907e-05,-2.062895745038986533e-05
1.494803740609999920e+02,2.110860496759414843e-06,3.730996549129486200e-05,-1.947447806596756405e-05
1.495613548169999945e+02,2.119499817490577625e-06,3.639107048511504994e-05,-1.672587543725967825e-05
1.496221882890000074e+02,3.409538418054581058e-06,3.588031530380249203e-05,-1.553653627634048873e-05
1.497034999619999951e+02,4.025381803512573292e-06,3.643827140331268506e-05,-1.963114291429520072e-05
1.497639801159999990e+02,3.892303258180618499e-06,3.773108720779419013e-05,-2.153158634901047034e-05
1.498455653020000113e+02,3.424715995788574235e-06,3.765024840831757066e-05,-2.131659686565399512e-05
1.499061064599999895e+02,2.912345156073570271e-06,3.647326231002807672e-05,-1.609813123941422071e-05
1.499875461379999990e+02,2.756102755665779442e-06,3.718678057193756405e-05,-1.754608601331711262e-05
1.500480301929999882e+02,1.213505025953054391e-06,3.590891361236572176e-05,-1.640926003456116296e-05
1.501290382509999972e+02,3.426191955804824926e-06,3.705966770648956452e-05,-2.019280642271042414e-05
1.501900511320000078e+02,5.127653479576110691e-06,3.658685982227325416e-05,-1.964028626680374424e-05
1.502708283780000045e+02,3.241509199142456356e-06,3.704937994480133278e-05,-1.995553076267242746e-05
1.503314606399999889e+02,5.093547329306602711e-06,3.605704009532928911e-05,-1.967682838439941908e-05
1.504122813879999967e+02,5.721478164196014616e-06,3.643053770065307465e-05,-1.903926730155945239e-05
1.504729211510000084e+02,3.627732023596763748e-06,3.509273529052734682e-05,-1.858366578817367864e-05
1.505540673149999975e+02,5.870701372623444063e-06,3.657014667987823546e-05,-2.108182460069656664e-05
1.506148036820000016e+02,2.896221727132797449e-06,3.502228558063507215e-05,-1.731598228216171700e-05
1.506959499470000026e+02,4.321878030896187327e-06,3.717417120933533086e-05,-1.818641871213913381e-05
1.507563896990000103e+02,3.974216431379318286e-06,3.620182573795318741e-05,-2.111476659774780696e-05
1.508379240829999901e+02,4.282002151012420582e-06,3.518126904964446886e-05,-1.824185848236084255e-05
1.508987730549999924e+02,1.291387435048818623e-06,3.613241016864777045e-05,-1.944835186004638974e-05
1.509795893040000010e+02,5.174986273050308753e-06,3.513145744800567644e-05,-1.888908594846725765e-05
1.510402858690000016e+02,5.303039401769638675e-06,3.571622371673583910e-05,-2.049555927515030312e-05
1.511211230179999916e+02,2.711701393127441705e-06,3.604814112186432095e-05,-1.890374720096588699e-05
1.511819721909999998e+02,4.141327738761901994e-06,3.608155548572540626e-05,-1.739198416471481813e-05
1.512631024620000062e+02,2.896381542086601583e-06,3.584045469760894684e-05,-1.583250164985657306e-05
1.513236612069999865e+02,3.386491164565086409e-06,3.636982738971710703e-05,-2.095608264207840255e-05
1.514048208890000069e+02,4.360925778746605497e-06,3.749801814556121780e-05,-1.834284663200378679e-05
1.514656017449999865e+02,3.740964084863662745e-06,3.408284485340118359e-05,-1.832640916109085622e-05
1.515467715279999936e+02,3.874330967664718957e-06,3.738125860691070680e-05,-1.746473461389542133e-05
1.516075712850000059e+02,3.612948581576347585e-06,3.461379110813141212e-05,-1.933861970901489850e-05
1.516882594429999926e+02,2.243226021528244285e-06,3.612565100193023700e-05,-1.732786893844605043e-05
1.517498300389999883e+02,3.091764077544212539e-06,3.560604155063629481e-05,-2.040681242942810495e-05
1.518315745499999991e+02,3.301978111267090037e-06,3.643751442432403788e-05,-1.915568560361862523e-05
1.518929925390000051e+02,3.430504351854324446e-06,3.832063972949982137e-05,-1.910507678985596218e-05
1.519744540359999974e+02,2.639258280396461544e-06,3.438253700733184885e-05,-1.765396445989609036e-05
1.520354739050000035e+02,1.075398549437522837e-06,3.644932210445404002e-05,-1.790148615837097631e-05
1.521162856690000069e+02,2.749120816588401798e-06,3.726151585578918419e-05,-1.654954999685287768e-05
1.521767493090000016e+02,3.361986577510833786e-06,3.694700896739960101e-05,-1.816472560167313108e-05
1.522575195709999889e+02,5.066401511430740367e-06,3.589027225971222208e-05,-1.797097176313400710e-05
1.523184681360000070e+02,3.112456947565079027e-06,3.692369759082794268e-05,-2.152372598648071692e-05
1.523991976959999874e+02,3.512094914913177521e-06,3.716737627983093437e-05,-1.760957241058350194e-05
1.524601459620000128e+02,2.456356585025787343e-06,3.706318438053131072e-05,-1.901011019945145135e-05
1.525410389300000134e+02,3.920653089880943892e-06,3.642550706863403409e-05,-1.814222782850265927e-05
